baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000186432.8|mRNA|KPNA4|ENSG00000186432.8|ENSG00000186432.8|0|9413	406.434490998838	0.029954969331886	0.0927346473428497	0.323018097228961	0.746681536524979	0.929452800361054
ENSG00000169251.12|mRNA|NMD3|ENSG00000169251.12|ENSG00000169251.12|0|4869	159.446964406406	0.242265950195165	0.153512805901402	1.57814814713742	0.114531579353766	0.412268771438328
ENSG00000269888.1|lncRNA|AC112491.1|ENSG00000269888.1|ENSG00000269888.1|0|248	10.9167746737719	-0.598269090462637	0.270727301813518	-2.20985872667817	0.0271149684573722	0.193422362275095
ENSG00000114209.14|mRNA|PDCD10|ENSG00000114209.14|ENSG00000114209.14|0|3275	657.841806778538	-0.187947345408546	0.242087167688058	-0.776362279766628	0.437535109779392	0.764083749404122
ENSG00000173905.8|mRNA|GOLIM4|ENSG00000173905.8|ENSG00000173905.8|0|4647	308.1974363216	0.741015411687996	0.27769078772189	2.66849115797867	0.00761927839825738	0.0939437321474795
ENSG00000270141.3|lncRNA|TERC|ENSG00000270141.3|ENSG00000270141.3|0|541	21.3057977047867	0.901587681846695	0.366352057492153	2.46098708444133	0.0138555353811033	0.13314008593462
ENSG00000008952.16|mRNA|SEC62|ENSG00000008952.16|ENSG00000008952.16|0|7928	1399.97536289089	-0.132219012235977	0.117778953773935	-1.12260304578489	0.26160612124727	0.607719122310796
ENSG00000173889.15|mRNA|PHC3|ENSG00000173889.15|ENSG00000173889.15|0|16919	1471.74204530782	-0.183894108263372	0.131565606574918	-1.39773693939271	0.162192077230018	0.484576377552717
ENSG00000136603.13|mRNA|SKIL|ENSG00000136603.13|ENSG00000136603.13|0|7782	317.832624148959	0.127489240125951	0.133109385774388	0.957777991268297	0.338174719458286	0.68291477939317
ENSG00000163584.17|mRNA|RPL22L1|ENSG00000163584.17|ENSG00000163584.17|0|2326	139.29234015836	0.0217369167434012	0.206805025382185	0.105108261770866	0.916289903675412	0.979492100385903
ENSG00000154310.16|mRNA|TNIK|ENSG00000154310.16|ENSG00000154310.16|0|8523	637.640448143634	-0.241174886647377	0.268034152208079	-0.899791629762724	0.368231149584318	0.709786343562198
ENSG00000279673.1|lncRNA|AC092919.2|ENSG00000279673.1|ENSG00000279673.1|0|1645	114.138679102145	-0.474645188185103	0.509610968984938	-0.931387307322914	0.351653254134802	0.69385367065824
ENSG00000240497.2|lncRNA|AC092919.1|ENSG00000240497.2|ENSG00000240497.2|0|229	39.6689884134007	-0.203010398345753	0.606405949281464	-0.334776396218246	0.737793767198984	0.92706306658146
ENSG00000075420.12|mRNA|FNDC3B|ENSG00000075420.12|ENSG00000075420.12|0|13270	463.071246309524	0.240850230599417	0.114363128558327	2.10601295745926	0.0352032268250437	0.227825407993297
ENSG00000121858.10|mRNA|TNFSF10|ENSG00000121858.10|ENSG00000121858.10|0|3473	147.270731185835	0.544177212036488	0.227109281478342	2.39610291791788	0.0165704368677029	0.148005407518962
ENSG00000177565.16|mRNA|TBL1XR1|ENSG00000177565.16|ENSG00000177565.16|0|11603	936.164295821364	-0.0972630464427891	0.166738010755966	-0.583328576380469	0.55967212888832	0.844824340203187
ENSG00000114450.9|mRNA|GNB4|ENSG00000114450.9|ENSG00000114450.9|0|7035	247.491203432171	0.0807739600490252	0.0842542960442415	0.958692480281494	0.337713687799532	0.68291477939317
ENSG00000136518.16|mRNA|ACTL6A|ENSG00000136518.16|ENSG00000136518.16|0|3675	121.079589565678	0.352216442223492	0.17224878105968	2.04481239319457	0.0408733574678816	0.243326199868627
ENSG00000136522.13|mRNA|MRPL47|ENSG00000136522.13|ENSG00000136522.13|0|1370	79.9913609479037	0.00102103293359507	0.158617591795289	0.00643707247120997	0.994863994727645	0.999401207311823
ENSG00000114416.17|mRNA|FXR1|ENSG00000114416.17|ENSG00000114416.17|0|12054	505.207314610709	0.0457972387114428	0.102785813604836	0.445559918292926	0.655915168909496	0.891539719964653
ENSG00000043093.13|mRNA|DCUN1D1|ENSG00000043093.13|ENSG00000043093.13|0|8412	476.751434132806	-0.0841711881655146	0.151255989944738	-0.556481685097344	0.57788161137773	0.85450005135487
ENSG00000114796.15|mRNA|KLHL24|ENSG00000114796.15|ENSG00000114796.15|0|8650	274.088049991857	-0.376107695847227	0.112900216124402	-3.33132839562329	0.000864325720364179	0.0313614613743184
ENSG00000175193.13|mRNA|PARL|ENSG00000175193.13|ENSG00000175193.13|0|2268	74.5439103095074	-0.224445941562115	0.135255138473421	-1.65942635596223	0.0970299090311229	0.381517601077013
ENSG00000161202.17|mRNA|DVL3|ENSG00000161202.17|ENSG00000161202.17|0|6090	164.787492193093	-0.0922159651460086	0.150634918881673	-0.612181862151405	0.540417440556159	0.832224183288325
ENSG00000161203.13|mRNA|AP2M1|ENSG00000161203.13|ENSG00000161203.13|0|4756	1048.483413079	0.0848111175515519	0.169764263969492	0.499581687974054	0.617369654568805	0.874042089382637
ENSG00000175166.16|mRNA|PSMD2|ENSG00000175166.16|ENSG00000175166.16|0|5453	439.550368052989	0.26842645595958	0.109105494141015	2.46024692040392	0.0138841455605796	0.13314008593462
ENSG00000114867.20|mRNA|EIF4G1|ENSG00000114867.20|ENSG00000114867.20|0|8257	606.198403925435	0.410661919172045	0.13070855785927	3.14181355756518	0.00167904916462269	0.0421729306122835
ENSG00000177383.4|mRNA|MAGEF1|ENSG00000177383.4|ENSG00000177383.4|0|1636	43.8342737429023	0.0200470099141865	0.247115137939435	0.0811241677921805	0.93534320591038	0.985470706090843
ENSG00000156931.15|mRNA|VPS8|ENSG00000156931.15|ENSG00000156931.15|0|10366	292.892165497687	0.29233415969663	0.272837835243045	1.07145755439753	0.283963746082434	0.63180517761026
ENSG00000073792.15|mRNA|IGF2BP2|ENSG00000073792.15|ENSG00000073792.15|0|4735	468.309459473124	0.0520436296040569	0.269304729309066	0.193251821969785	0.846761755514597	0.957754844464019
ENSG00000136527.17|mRNA|TRA2B|ENSG00000136527.17|ENSG00000136527.17|0|11769	456.917644353516	-0.0666255891183806	0.112617497431395	-0.591609569010073	0.554112064635243	0.842268690884051
ENSG00000283149.1|mRNA|AC068631.2|ENSG00000283149.1|ENSG00000283149.1|0|501	56.0612672453274	0.634234038487387	0.264418119535687	2.39860278713535	0.0164577567226599	0.147843895151008
ENSG00000156976.16|mRNA|EIF4A2|ENSG00000156976.16|ENSG00000156976.16|0|6133	952.028519945546	-0.163390907850283	0.0764640066769337	-2.13683424334043	0.0326114758663968	0.21746518273027
ENSG00000221420.2|snoRNA|SNORA81|ENSG00000221420.2|ENSG00000221420.2|0|178	4.02893017854121	0.868027871970891	0.830215152408001	1.04554568710679	0.295770836520035	0.643630641206208
ENSG00000073849.14|mRNA|ST6GAL1|ENSG00000073849.14|ENSG00000073849.14|0|9151	405.022804369003	-0.244688004201189	0.241478667254198	-1.01329035389951	0.310921493621305	0.658292162065428
ENSG00000113916.17|mRNA|BCL6|ENSG00000113916.17|ENSG00000113916.17|0|5938	186.813700373492	-0.0905749721511335	0.172087996595067	-0.526329400906802	0.598659358621251	0.863330254467721
ENSG00000152492.13|mRNA|CCDC50|ENSG00000152492.13|ENSG00000152492.13|0|9202	479.046505859661	-0.282668899094577	0.136129983610007	-2.07646318319102	0.037851132825624	0.233371796470249
ENSG00000127252.5|mRNA|HRASLS|ENSG00000127252.5|ENSG00000127252.5|0|1169	68.5488061547258	0.206138448313891	0.595878924483599	0.345940156370751	0.729387689251808	0.924674895072235
ENSG00000198836.8|mRNA|OPA1|ENSG00000198836.8|ENSG00000198836.8|0|8448	729.013402956343	-0.032839752347543	0.164559513028963	-0.199561555227519	0.841823497395554	0.955301298028035
ENSG00000114331.13|mRNA|ACAP2|ENSG00000114331.13|ENSG00000114331.13|0|11139	733.183917470535	-0.103773341852514	0.0804721184699741	-1.2895564802514	0.197204694205294	0.534442470653001
ENSG00000184203.7|mRNA|PPP1R2|ENSG00000184203.7|ENSG00000184203.7|0|5126	322.613233331385	-0.28103521113089	0.100520251277913	-2.79580689023446	0.00517703238707011	0.0789089040361397
ENSG00000072274.12|mRNA|TFRC|ENSG00000072274.12|ENSG00000072274.12|0|7887	354.761952325221	0.0702667571257731	0.286992831461966	0.244838021799458	0.806581852568242	0.946144457724954
ENSG00000161217.11|mRNA|PCYT1A|ENSG00000161217.11|ENSG00000161217.11|0|7978	292.071600975075	0.185410023959098	0.0845758899437356	2.19223261005522	0.0283627149250685	0.198608435846165
ENSG00000272741.1|mRNA|AC069257.3|ENSG00000272741.1|ENSG00000272741.1|0|708	54.7907369953917	-0.108750536386864	0.160170667490025	-0.67896661786489	0.49715901365065	0.809383958915117
ENSG00000163960.11|mRNA|UBXN7|ENSG00000163960.11|ENSG00000163960.11|0|11291	776.825991925468	-0.133829476705748	0.195790093182006	-0.683535487065426	0.494268534115192	0.808350472309479
ENSG00000163961.4|mRNA|RNF168|ENSG00000163961.4|ENSG00000163961.4|0|5347	390.024819988232	-0.111415612490456	0.0944375053386185	-1.17978140243074	0.23808716811283	0.580912962441265
ENSG00000180370.10|mRNA|PAK2|ENSG00000180370.10|ENSG00000180370.10|0|6270	1033.16857741231	0.035743110888303	0.0523420923828404	0.682875086973422	0.494685777520349	0.808350472309479
ENSG00000114503.10|mRNA|NCBP2|ENSG00000114503.10|ENSG00000114503.10|0|5114	155.556232955598	0.137416709480107	0.137825090428291	0.997036962232968	0.318746569054769	0.666471908210795
ENSG00000270170.1|mRNA|NCBP2-AS2|ENSG00000270170.1|ENSG00000270170.1|0|918	30.2125077931557	0.0465268574899749	0.204223228420061	0.227823533345947	0.819783430777481	0.949265811230381
ENSG00000075711.20|mRNA|DLG1|ENSG00000075711.20|ENSG00000075711.20|0|11001	365.906692320293	0.223728906954416	0.185823734962137	1.20398455557899	0.228595548013137	0.574789130360071
ENSG00000122068.12|mRNA|FYTTD1|ENSG00000122068.12|ENSG00000122068.12|0|8025	459.259218976146	-0.0587137225363532	0.0669497357488351	-0.876982140103141	0.380496338887131	0.718436593333361
ENSG00000182899.14|mRNA|RPL35A|ENSG00000182899.14|ENSG00000182899.14|0|2977	1390.14966233149	-0.389398857823717	0.119019752044459	-3.27171625830863	0.00106896799549948	0.0345905890781195
ENSG00000169020.9|mRNA|ATP5I|ENSG00000169020.9|ENSG00000169020.9|0|940	172.518611951221	-0.159193176805568	0.130628821277662	-1.21866809520688	0.222970192067635	0.568988955846883
ENSG00000159692.15|mRNA|CTBP1|ENSG00000159692.15|ENSG00000159692.15|0|8361	421.695391058957	0.00964100309464407	0.102738122145892	0.0938405617435125	0.925235810220429	0.981690294931579
ENSG00000244459.2|lncRNA|AC147067.1|ENSG00000244459.2|ENSG00000244459.2|0|579	27.9690452506676	-0.689492684233096	0.40804610198632	-1.6897421170714	0.0910773019045572	0.371915234972143
ENSG00000163950.12|mRNA|SLBP|ENSG00000163950.12|ENSG00000163950.12|0|2026	323.204463564045	0.130797859208264	0.137087073579724	0.954122484292423	0.340021646061224	0.684470034171803
ENSG00000013810.18|mRNA|TACC3|ENSG00000013810.18|ENSG00000013810.18|0|6528	333.175376495132	0.200391212332243	0.196379224173912	1.02042979941085	0.307524667079569	0.656384599986376
ENSG00000243449.6|mRNA|C4orf48|ENSG00000243449.6|ENSG00000243449.6|0|540	16.5129417999116	0.103625040048183	0.272090689552219	0.380847430754503	0.703316462077245	0.913848167055171
ENSG00000123933.16|mRNA|MXD4|ENSG00000123933.16|ENSG00000123933.16|0|7058	206.321005244984	-0.127291495253422	0.136304966578152	-0.933872759364478	0.350369532000716	0.69385367065824
ENSG00000063978.15|mRNA|RNF4|ENSG00000063978.15|ENSG00000063978.15|0|7270	340.434519332755	-0.120918139605012	0.0901691121441228	-1.34101508520724	0.179915554865125	0.510310802867317
ENSG00000125386.15|mRNA|FAM193A|ENSG00000125386.15|ENSG00000125386.15|0|6959	280.801417431414	-0.108437744685232	0.0884654472296274	-1.22576382170728	0.220287565277037	0.565206837329525
ENSG00000168884.14|mRNA|TNIP2|ENSG00000168884.14|ENSG00000168884.14|0|2686	264.607363676568	0.0335275435518738	0.101614887103088	0.329947161362884	0.741439887412456	0.927569996913768
ENSG00000087266.15|mRNA|SH3BP2|ENSG00000087266.15|ENSG00000087266.15|0|13968	403.236307719669	0.0526735051341296	0.124546075965952	0.422923843449947	0.672350825938066	0.900779622813354
ENSG00000087274.16|mRNA|ADD1|ENSG00000087274.16|ENSG00000087274.16|0|13106	1174.83881375407	-0.103779176329164	0.0846589832330751	-1.22584954798534	0.220255297567021	0.565206837329525
ENSG00000087269.15|mRNA|NOP14|ENSG00000087269.15|ENSG00000087269.15|0|3538	387.370248909862	0.109352745512185	0.0889415721991294	1.22948968416431	0.218888263228555	0.565206837329525
ENSG00000145220.13|mRNA|LYAR|ENSG00000145220.13|ENSG00000145220.13|0|2319	161.049197785823	0.227911160726411	0.148690670841433	1.53278722489228	0.125328289317753	0.427551069282567
ENSG00000248516.1|lncRNA|AC105415.1|ENSG00000248516.1|ENSG00000248516.1|0|1416	33.724886551993	0.405617843638324	0.656256838999634	0.618077891967767	0.536523994753184	0.830492767642325
ENSG00000284684.1|mRNA|AC092442.1|ENSG00000284684.1|ENSG00000284684.1|0|138	4.76366757707942	0.427142307414023	0.759707349022256	0.562245854227625	0.573948523633538	0.852616208345228
ENSG00000179010.14|mRNA|MRFAP1|ENSG00000179010.14|ENSG00000179010.14|0|2655	578.487234013273	0.017337176069264	0.0657034539377889	0.263870086429241	0.791880026508815	0.940235977382742
ENSG00000178988.10|mRNA|MRFAP1L1|ENSG00000178988.10|ENSG00000178988.10|0|2180	333.591120284328	0.089665953427548	0.110783615619849	0.80937919317631	0.418297066589012	0.74900704787347
ENSG00000170871.11|mRNA|KIAA0232|ENSG00000170871.11|ENSG00000170871.11|0|8499	300.140941126412	-0.0133650599193593	0.0935726808560381	-0.142830789896054	0.886423819560635	0.972115422468365
ENSG00000132405.18|mRNA|TBC1D14|ENSG00000132405.18|ENSG00000132405.18|0|6241	373.697617380369	-0.0766494878469663	0.138748353136194	-0.552435298253435	0.580650152223681	0.85556955568422
ENSG00000071127.16|mRNA|WDR1|ENSG00000071127.16|ENSG00000071127.16|0|7827	3121.63998708372	0.0649597429868064	0.270602576936152	0.240055892010716	0.810286927551028	0.948021987755864
ENSG00000038219.12|mRNA|BOD1L1|ENSG00000038219.12|ENSG00000038219.12|0|15860	1102.32049635386	0.0108527564855079	0.0736011425203898	0.147453641531466	0.882773968373709	0.971594819751056
ENSG00000118564.14|mRNA|FBXL5|ENSG00000118564.14|ENSG00000118564.14|0|4573	424.167392654969	0.0844245509615432	0.0955627545280436	0.883446185477713	0.37699524622194	0.716582414611552
ENSG00000137441.7|mRNA|FGFBP2|ENSG00000137441.7|ENSG00000137441.7|0|1250	127.791382052187	0.22625014335939	0.270745531712369	0.835656056550363	0.403348423208382	0.737945740062409
ENSG00000169744.12|mRNA|LDB2|ENSG00000169744.12|ENSG00000169744.12|0|5586	190.194951413681	-0.0281503725790605	0.223699862793792	-0.125839918842551	0.899858642259153	0.974817980064743
ENSG00000002549.12|mRNA|LAP3|ENSG00000002549.12|ENSG00000002549.12|0|3785	306.066963936106	0.522127432209509	0.156759766880741	3.33074897085506	0.000866126708117865	0.0313614613743184
ENSG00000109606.12|mRNA|DHX15|ENSG00000109606.12|ENSG00000109606.12|0|8162	244.98802455355	0.364733513830217	0.136046776578158	2.68094197454712	0.00734152448140603	0.092800861668973
ENSG00000281028.1|mRNA|AC104662.2|ENSG00000281028.1|ENSG00000281028.1|0|1388	55.9853160737448	-0.0249288100631955	0.191024698465344	-0.130500454985501	0.896170494194961	0.974137515523325
ENSG00000250317.8|mRNA|SMIM20|ENSG00000250317.8|ENSG00000250317.8|0|1612	54.6285957938592	0.180254732037574	0.182579704236362	0.98726598770377	0.323512259942101	0.670341774403753
ENSG00000168214.20|mRNA|RBPJ|ENSG00000168214.20|ENSG00000168214.20|0|9253	302.530454289915	0.0388690975482754	0.0850914650079514	0.456791965500221	0.647820581269802	0.888767440470829
ENSG00000047365.11|mRNA|ARAP2|ENSG00000047365.11|ENSG00000047365.11|0|12428	431.203379501999	-0.0430030494191698	0.127575461149696	-0.337079317853378	0.736057107974591	0.926305040634103
ENSG00000181826.9|mRNA|RELL1|ENSG00000181826.9|ENSG00000181826.9|0|1947	172.216908794576	-0.14342766650802	0.138855695290903	-1.03292606189137	0.301638501323328	0.65071336579553
ENSG00000169299.13|mRNA|PGM2|ENSG00000169299.13|ENSG00000169299.13|0|3704	103.46250485772	0.0375344932411358	0.15584188384633	0.240849842896838	0.80967149741289	0.947847480396796
ENSG00000065882.15|mRNA|TBC1D1|ENSG00000065882.15|ENSG00000065882.15|0|9032	707.201574600951	0.0772946326798917	0.09897363805412	0.780961821749202	0.434824949612792	0.762258027243838
ENSG00000109787.12|mRNA|KLF3|ENSG00000109787.12|ENSG00000109787.12|0|6297	999.695898418307	-0.235366174677988	0.130899422176466	-1.79806885901062	0.0721660963967306	0.325034319069924
ENSG00000109790.16|mRNA|KLHL5|ENSG00000109790.16|ENSG00000109790.16|0|5144	570.039249105341	0.09492890455383	0.214201624086037	0.443175465913837	0.657638823195326	0.892175415311926
ENSG00000035928.15|mRNA|RFC1|ENSG00000035928.15|ENSG00000035928.15|0|6719	326.248302743779	-0.0646868461569892	0.10403117662784	-0.621802504343477	0.53407173940096	0.83025169067737
ENSG00000163682.15|mRNA|RPL9|ENSG00000163682.15|ENSG00000163682.15|0|3259	1909.26766723115	-0.324539455172867	0.144593837264454	-2.2444902307925	0.0248008767843097	0.18306759389128
ENSG00000163683.11|mRNA|SMIM14|ENSG00000163683.11|ENSG00000163683.11|0|6721	278.749593903709	-0.3956792277693	0.146007689913593	-2.70998896019423	0.00672854476636626	0.0889007034835597
ENSG00000078140.13|mRNA|UBE2K|ENSG00000078140.13|ENSG00000078140.13|0|5245	380.031163347601	-0.273852182266315	0.198690087002076	-1.37828809880914	0.168114356176756	0.492968852735635
ENSG00000121892.14|mRNA|PDS5A|ENSG00000121892.14|ENSG00000121892.14|0|12204	734.716370237997	-0.102901982575625	0.085225399430553	-1.20740980110602	0.227274362853367	0.574055907233603
ENSG00000064042.17|mRNA|LIMCH1|ENSG00000064042.17|ENSG00000064042.17|0|10862	264.520324435587	0.702848891353229	0.276245778475696	2.54428826109668	0.0109500677229446	0.115825694248099
ENSG00000124406.16|mRNA|ATP8A1|ENSG00000124406.16|ENSG00000124406.16|0|11199	387.898878334554	-0.0293520164862514	0.401919924627972	-0.0730295133126841	0.941782631981661	0.98705621274595
ENSG00000169019.10|mRNA|COMMD8|ENSG00000169019.10|ENSG00000169019.10|0|1766	96.0168234048752	-0.311669234404791	0.143824030426732	-2.16701780279732	0.0302334966814437	0.207654044135135
ENSG00000074966.10|mRNA|TXK|ENSG00000074966.10|ENSG00000074966.10|0|3472	174.655539760109	-0.32598651743838	0.197347656300897	-1.65183880846979	0.0985674150200502	0.38437383849355
ENSG00000135605.12|mRNA|TEC|ENSG00000135605.12|ENSG00000135605.12|0|4030	124.567405684674	-0.461151249964023	0.389761404696437	-1.18316294124398	0.236744576929501	0.580832631335364
ENSG00000109171.14|mRNA|SLAIN2|ENSG00000109171.14|ENSG00000109171.14|0|6524	1137.73866575082	-0.155010208630774	0.290776484377084	-0.53309059349433	0.593970870214037	0.860752840548165
ENSG00000109180.14|mRNA|OCIAD1|ENSG00000109180.14|ENSG00000109180.14|0|4714	187.251603514192	-0.112696300006495	0.140027703249869	-0.804814314531726	0.420926840006568	0.750354583238823
ENSG00000184178.15|mRNA|SCFD2|ENSG00000184178.15|ENSG00000184178.15|0|3185	282.274218649621	-0.712358052055632	0.425538534425887	-1.67401538151346	0.0941275764298599	0.375579555994173
ENSG00000145216.15|mRNA|FIP1L1|ENSG00000145216.15|ENSG00000145216.15|0|5636	737.834651039739	-0.132244386667007	0.213873345527344	-0.618330378387891	0.536357580873758	0.830492767642325
ENSG00000282278.1|mRNA|AC058822.1|ENSG00000282278.1|ENSG00000282278.1|0|2550	505.781862885149	-0.198522021191434	0.273142386710887	-0.726807814715199	0.467343695172061	0.790793635042698
ENSG00000109220.10|mRNA|CHIC2|ENSG00000109220.10|ENSG00000109220.10|0|1318	92.9293581623789	0.0806460435150286	0.160379075689405	0.502846416643592	0.61507225649976	0.872799715577682
ENSG00000134851.12|mRNA|TMEM165|ENSG00000134851.12|ENSG00000134851.12|0|7045	304.46827524804	-0.0197913546395764	0.343630734358932	-0.0575948326522614	0.954071365788405	0.988352188675174
