log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000278588.1|mRNA|HIST1H2BI|ENSG00000278588.1|ENSG00000278588.1|0|381	-0.408279173076245	4.24524916140106	0.073932762638512	0.348122909510228	18.9647593709278
ENSG00000158406.4|mRNA|HIST1H4H|ENSG00000158406.4|ENSG00000158406.4|0|2163	-0.0957718922586572	6.26337000472823	0.701418978534243	0.921216247978513	76.8178672500843
ENSG00000186470.13|mRNA|BTN3A2|ENSG00000186470.13|ENSG00000186470.13|0|7042	-0.045898919254915	7.54097222604718	0.861188706051879	0.970002674240608	186.233942199715
ENSG00000111801.15|mRNA|BTN3A3|ENSG00000111801.15|ENSG00000111801.15|0|5658	-0.0690057453862408	5.75680321464981	0.685318607938524	0.915175643900544	54.0717526468443
ENSG00000182952.4|mRNA|HMGN4|ENSG00000182952.4|ENSG00000182952.4|0|1274	-0.119946727505302	6.27799573630062	0.221749054632347	0.576268873567853	77.60059108106
ENSG00000124635.8|mRNA|HIST1H2BJ|ENSG00000124635.8|ENSG00000124635.8|0|950	-0.0667444136318048	6.45984708934975	0.871817602961196	0.973786816825157	88.0253460964982
ENSG00000196787.3|mRNA|HIST1H2AG|ENSG00000196787.3|ENSG00000196787.3|0|2250	-0.138122082190105	6.703315176689	0.51068672884917	0.824157623623723	104.207490770369
ENSG00000276180.1|mRNA|HIST1H4I|ENSG00000276180.1|ENSG00000276180.1|0|1294	-0.266759871405396	4.1103804124356	0.225124064407161	0.58067392807636	17.2722055500454
ENSG00000197903.7|mRNA|HIST1H2BK|ENSG00000197903.7|ENSG00000197903.7|0|381	0.0533224408519008	8.36041196344933	0.786367554307163	0.950192579625837	328.650863060667
ENSG00000274997.1|mRNA|HIST1H2AH|ENSG00000274997.1|ENSG00000274997.1|0|387	0.645890710360396	4.60721416874268	0.0370600705304318	0.242309329719543	24.3730377553746
ENSG00000185130.5|mRNA|HIST1H2BL|ENSG00000185130.5|ENSG00000185130.5|0|488	0.505757665477457	3.47385311869925	0.0601716871409644	0.307944361603371	11.1105098635334
ENSG00000196747.4|mRNA|HIST1H2AI|ENSG00000196747.4|ENSG00000196747.4|0|503	0.274344150576929	5.38554812424804	0.256173889841325	0.613209549699673	41.8033925655458
ENSG00000278828.1|mRNA|HIST1H3H|ENSG00000278828.1|ENSG00000278828.1|0|1237	-0.205781391158207	8.22699958477947	0.637071492519787	0.896192118420858	299.621965983603
ENSG00000276368.1|mRNA|HIST1H2AJ|ENSG00000276368.1|ENSG00000276368.1|0|387	0.0741005097829562	6.73071857182731	0.763118365134594	0.943087818738901	106.205787250211
ENSG00000273703.1|mRNA|HIST1H2BM|ENSG00000273703.1|ENSG00000273703.1|0|381	-0.288214768769244	5.02161091691737	0.412874016392228	0.75293263318737	32.4829536588159
ENSG00000197238.4|mRNA|HIST1H4J|ENSG00000197238.4|ENSG00000197238.4|0|373	-0.286722663055314	6.14495356829077	0.143098365676323	0.475691894267428	70.764484291095
ENSG00000273542.1|mRNA|HIST1H4K|ENSG00000273542.1|ENSG00000273542.1|0|312	-0.254671819775778	6.2343392300399	0.176462930461906	0.522310434178614	75.2875407747106
ENSG00000233822.4|mRNA|HIST1H2BN|ENSG00000233822.4|ENSG00000233822.4|0|5477	-0.300931343730918	5.78304757435924	0.284289923391079	0.637562779976622	55.0643841341404
ENSG00000275221.1|mRNA|HIST1H2AK|ENSG00000275221.1|ENSG00000275221.1|0|393	-0.00942974466633791	3.95404202247555	1	1	15.4983424530578
ENSG00000276903.1|mRNA|HIST1H2AL|ENSG00000276903.1|ENSG00000276903.1|0|393	0.18963422086604	5.94887260048226	0.404860221804542	0.747108990437134	61.7716345068955
ENSG00000184357.4|mRNA|HIST1H1B|ENSG00000184357.4|ENSG00000184357.4|0|681	0.261313269260548	6.10047024730253	0.289449034788513	0.642978994091001	68.6158633389843
ENSG00000275379.1|mRNA|HIST1H3I|ENSG00000275379.1|ENSG00000275379.1|0|411	-0.353849048652371	5.79658992012495	0.103705619091432	0.40945469069847	55.5836981762595
ENSG00000275126.1|mRNA|HIST1H4L|ENSG00000275126.1|ENSG00000275126.1|0|312	-0.634308729395391	6.56836813127547	0.00856907704510665	0.102345907672349	94.9021016271879
ENSG00000197153.4|mRNA|HIST1H3J|ENSG00000197153.4|ENSG00000197153.4|0|775	0.0098323170464767	6.64555919400015	0.947132964822179	0.990964929044076	100.118112956209
ENSG00000278677.1|mRNA|HIST1H2AM|ENSG00000278677.1|ENSG00000278677.1|0|393	-0.00241476597366149	6.58346074184679	0.989378143191714	0.999344094555741	95.9001217593968
ENSG00000274641.1|mRNA|HIST1H2BO|ENSG00000274641.1|ENSG00000274641.1|0|381	-0.00716764166756084	4.52221981509892	0.997263982617285	1	22.9786130216252
ENSG00000276302.1|mRNA|AL021997.3|ENSG00000276302.1|ENSG00000276302.1|0|557	-0.331256538073326	3.32965553153627	0.177693921920564	0.524013880055437	10.0537062128376
ENSG00000204642.13|mRNA|HLA-F|ENSG00000204642.13|ENSG00000204642.13|0|4342	-0.122365899304553	6.13512283194846	0.408514489903427	0.749777492523416	70.283923844402
ENSG00000206503.12|mRNA|HLA-A|ENSG00000206503.12|ENSG00000206503.12|0|2710	0.368612975523959	8.06434012664237	0.296268737031711	0.648661861675628	267.675284756633
ENSG00000204619.7|mRNA|PPP1R11|ENSG00000204619.7|ENSG00000204619.7|0|2538	0.0211779558775644	4.98154174556966	0.883424325593037	0.975689298594163	31.5931907817531
ENSG00000248167.7|mRNA|TRIM39-RPP21|ENSG00000248167.7|ENSG00000248167.7|0|1698	0.155768812876774	4.37910924348651	0.52456768430802	0.834927112150303	20.8086179514331
ENSG00000204592.8|mRNA|HLA-E|ENSG00000204592.8|ENSG00000204592.8|0|2975	0.0228947785862855	10.7224965456063	0.91682540176501	0.98389130742702	1689.63574494547
ENSG00000204574.12|mRNA|ABCF1|ENSG00000204574.12|ENSG00000204574.12|0|4523	0.105106270085329	7.01757263031894	0.301587688483469	0.65598944016406	129.568627529204
ENSG00000204569.9|mRNA|PPP1R10|ENSG00000204569.9|ENSG00000204569.9|0|5215	0.161428078730359	6.11450642199896	0.269648891004345	0.624863131674032	69.2866943419903
ENSG00000204568.11|mRNA|MRPS18B|ENSG00000204568.11|ENSG00000204568.11|0|1888	0.0170808953864707	5.04001652701111	0.928148078535965	0.986462095605898	32.9000193419798
ENSG00000204560.9|mRNA|DHX16|ENSG00000204560.9|ENSG00000204560.9|0|4008	0.0516457442570469	5.57362709363127	0.726529573901036	0.931318774879638	47.624336683437
ENSG00000146112.11|mRNA|PPP1R18|ENSG00000146112.11|ENSG00000146112.11|0|4599	0.0790228953887409	7.49036641510286	0.589482320311008	0.870753512651505	179.814607536708
ENSG00000196230.12|mRNA|TUBB|ENSG00000196230.12|ENSG00000196230.12|0|3359	0.15492410895546	7.75202168547044	0.167402225632623	0.511323082137873	215.571356400467
ENSG00000137312.14|mRNA|FLOT1|ENSG00000137312.14|ENSG00000137312.14|0|3186	0.314672159963935	7.196891063123	0.00619009243273138	0.0849039255849191	146.716880867576
ENSG00000204525.16|mRNA|HLA-C|ENSG00000204525.16|ENSG00000204525.16|0|2507	-0.0481120203097183	7.73865513444705	0.926790683523926	0.98619328307109	213.583314365349
ENSG00000234745.10|mRNA|HLA-B|ENSG00000234745.10|ENSG00000234745.10|0|3051	-0.0867898128007581	8.90737142792321	0.818612584721382	0.960189134887291	480.160004692667
ENSG00000206337.10|lncRNA|HCP5|ENSG00000206337.10|ENSG00000206337.10|0|3138	0.00423400883038929	5.18948404933998	0.978761932121926	0.996342914072513	36.4913861687636
ENSG00000198563.13|mRNA|DDX39B|ENSG00000198563.13|ENSG00000198563.13|0|7007	0.527028279888782	6.22933179297064	0.00163046496709194	0.039192815448458	75.0266789089986
ENSG00000254870.5|mRNA|ATP6V1G2-DDX39B|ENSG00000254870.5|ENSG00000254870.5|0|2372	0.511220295873002	6.19258585032598	0.00178726127633636	0.0415647226094322	73.1398544374748
ENSG00000227507.2|mRNA|LTB|ENSG00000227507.2|ENSG00000227507.2|0|1535	-0.621426896056069	4.4551037026915	0.0424492048476925	0.257550593717276	21.9341014731649
ENSG00000204482.10|mRNA|LST1|ENSG00000204482.10|ENSG00000204482.10|0|2281	-0.123667445581609	6.96611304741697	0.472082349221443	0.793788932411441	125.028488367933
ENSG00000204472.12|mRNA|AIF1|ENSG00000204472.12|ENSG00000204472.12|0|1276	0.10298051191749	8.06141578759032	0.513099411440174	0.825257726412492	267.133257188517
ENSG00000204469.12|mRNA|PRRC2A|ENSG00000204469.12|ENSG00000204469.12|0|9115	0.150018828981585	7.45288304304731	0.234217186339401	0.590104806942437	175.202924082439
ENSG00000204463.12|mRNA|BAG6|ENSG00000204463.12|ENSG00000204463.12|0|5310	-0.10783101906737	7.02192457382315	0.350982668318762	0.703419839908581	129.960066234029
ENSG00000204435.13|mRNA|CSNK2B|ENSG00000204435.13|ENSG00000204435.13|0|2933	0.0617194867040595	6.60710309777133	0.592054083194138	0.871851070773144	97.4846455329651
ENSG00000263020.6|mRNA|AL662899.3|ENSG00000263020.6|ENSG00000263020.6|0|2524	0.0638105209788533	6.58729582447348	0.575012562093615	0.864421908645676	96.1553899559782
ENSG00000204422.7|mRNA|AL662899.1|ENSG00000204422.7|ENSG00000204422.7|0|2332	-0.105075050009335	4.44824189915761	0.795554881947032	0.952061770220155	21.8300253290987
ENSG00000204424.9|mRNA|LY6G6F|ENSG00000204424.9|ENSG00000204424.9|0|920	-0.286986411109073	4.28094933920737	0.66039123821258	0.903780937575382	19.4399060186991
ENSG00000250641.1|mRNA|AL662899.2|ENSG00000250641.1|ENSG00000250641.1|0|1266	-0.217656628222356	4.24162878474837	0.748062775899909	0.938523495816531	18.9172278461707
ENSG00000204420.8|mRNA|MPIG6B|ENSG00000204420.8|ENSG00000204420.8|0|2937	0.340921268956842	8.24738714319701	0.462392551536656	0.787070739278293	303.886156263452
ENSG00000213722.8|mRNA|DDAH2|ENSG00000213722.8|ENSG00000213722.8|0|2538	-0.275594677211277	4.49590589036995	0.168546279072723	0.512791238005401	22.5632954748079
ENSG00000213719.8|mRNA|CLIC1|ENSG00000213719.8|ENSG00000213719.8|0|1942	-0.0100632856365354	8.11625276982533	0.915020917430364	0.983215540458104	277.482460037363
ENSG00000204392.10|mRNA|LSM2|ENSG00000204392.10|ENSG00000204392.10|0|1077	-0.127284043849844	4.2998684049016	0.566886938259774	0.861931232253992	19.6965139185622
ENSG00000204387.12|mRNA|C6orf48|ENSG00000204387.12|ENSG00000204387.12|0|1801	-0.343702694826699	4.81585908744762	0.114497239640462	0.429252102216963	28.1655372832455
ENSG00000204356.13|mRNA|NELFE|ENSG00000204356.13|ENSG00000204356.13|0|2719	0.130436562076856	4.8910169613819	0.459145699349306	0.78622344985854	29.6717263264793
ENSG00000204310.12|mRNA|AGPAT1|ENSG00000204310.12|ENSG00000204310.12|0|3631	0.296193212068879	6.60406339367632	0.345519747912647	0.700963999222785	97.2794652871655
ENSG00000204308.7|mRNA|RNF5|ENSG00000204308.7|ENSG00000204308.7|0|1178	-0.358529218831622	3.745018853781	0.0824469002898099	0.369654166581507	13.4079693748545
ENSG00000204304.11|mRNA|PBX2|ENSG00000204304.11|ENSG00000204304.11|0|4344	-0.348087603977871	5.90781128587185	0.0045322491916438	0.0740907270266443	60.0383026521877
ENSG00000213654.9|mRNA|GPSM3|ENSG00000213654.9|ENSG00000213654.9|0|1854	0.00428235004634254	7.61409251814003	0.965434173564386	0.994883200049695	195.916149980098
ENSG00000204287.13|mRNA|HLA-DRA|ENSG00000204287.13|ENSG00000204287.13|0|1280	-0.415470739247595	8.03566216980399	0.0159165318882138	0.14903188041321	262.406958904041
ENSG00000198502.5|mRNA|HLA-DRB5|ENSG00000198502.5|ENSG00000198502.5|0|1260	0.364291278585184	5.13028551265363	0.551986755125482	0.853253930706373	35.0243291494945
ENSG00000196126.11|mRNA|HLA-DRB1|ENSG00000196126.11|ENSG00000196126.11|0|1229	0.133883555882199	5.26030384128367	0.70066099003584	0.921216247978513	38.327389704037
ENSG00000179344.16|mRNA|HLA-DQB1|ENSG00000179344.16|ENSG00000179344.16|0|4904	-0.57867022746827	5.66745144382161	0.564195484727678	0.86027781666499	50.8244729338074
ENSG00000204264.8|mRNA|PSMB8|ENSG00000204264.8|ENSG00000204264.8|0|2006	-0.0250161041816457	7.32592175759291	0.840226420416396	0.965248062490401	160.443524965917
ENSG00000204261.8|lncRNA|PSMB8-AS1|ENSG00000204261.8|ENSG00000204261.8|0|1951	-0.216288854153941	4.94677272146301	0.195562057643804	0.541314206259849	30.8408948682053
ENSG00000240065.7|mRNA|PSMB9|ENSG00000240065.7|ENSG00000240065.7|0|3072	0.06546802797135	6.4896541748945	0.600913644227293	0.878116719955132	89.8629286296199
ENSG00000248993.1|mRNA|AL645941.2|ENSG00000248993.1|ENSG00000248993.1|0|612	-0.0155277454559953	4.94930211036636	0.953416265245811	0.991726264267506	30.8950137491087
ENSG00000204257.14|mRNA|HLA-DMA|ENSG00000204257.14|ENSG00000204257.14|0|2534	-0.173807960885344	5.33032622187919	0.419580930977844	0.758906894127172	40.2335245517541
ENSG00000204256.12|mRNA|BRD2|ENSG00000204256.12|ENSG00000204256.12|0|7337	0.00830080177475931	8.01931482461118	0.939965852270481	0.99014326906892	259.450377470983
ENSG00000231389.7|mRNA|HLA-DPA1|ENSG00000231389.7|ENSG00000231389.7|0|5748	-0.362474291434437	7.67656255873645	0.0326932215128182	0.227540048996147	204.585850447958
ENSG00000223865.10|mRNA|HLA-DPB1|ENSG00000223865.10|ENSG00000223865.10|0|2791	-0.261145451340955	7.83699016055195	0.281653098974685	0.635960194949676	228.648898769045
ENSG00000231500.6|mRNA|RPS18|ENSG00000231500.6|ENSG00000231500.6|0|1898	-0.337661102708014	10.2334777302929	0.0389824908086751	0.24832662593411	1203.88154451645
ENSG00000227057.9|mRNA|WDR46|ENSG00000227057.9|ENSG00000227057.9|0|3115	-0.121334188680735	5.13476240359165	0.418635865686426	0.757955013057003	35.1331835059933
ENSG00000204209.11|mRNA|DAXX|ENSG00000204209.11|ENSG00000204209.11|0|3681	-0.0184088983563117	6.34501543974121	0.888902838918517	0.976649345391364	81.2905328501737
ENSG00000112514.15|mRNA|CUTA|ENSG00000112514.15|ENSG00000112514.15|0|1876	-0.0685584950257602	4.93804744592061	0.655671446659592	0.90239313537796	30.6549351155872
ENSG00000137309.19|mRNA|HMGA1|ENSG00000137309.19|ENSG00000137309.19|0|2327	0.278792279533067	7.29628384921243	0.126719678205545	0.446586087977008	157.18108976551
ENSG00000272325.1|mRNA|NUDT3|ENSG00000272325.1|ENSG00000272325.1|0|9905	-0.0865496449436375	8.41056470415708	0.358384913081211	0.707173233725031	340.276734517215
ENSG00000270800.2|mRNA|RPS10-NUDT3|ENSG00000270800.2|ENSG00000270800.2|0|5018	-0.210016746526492	10.1001266557482	0.138912324599718	0.468778415705287	1097.59238022227
ENSG00000124614.13|mRNA|RPS10|ENSG00000124614.13|ENSG00000124614.13|0|1642	-0.228318031586478	9.80334514720582	0.176220069511198	0.522089600038096	893.513147272177
ENSG00000196821.9|mRNA|C6orf106|ENSG00000196821.9|ENSG00000196821.9|0|4551	-0.0396786186986187	7.41811019425573	0.651683114903145	0.901957551999581	171.030544991341
ENSG00000124562.9|mRNA|SNRPC|ENSG00000124562.9|ENSG00000124562.9|0|1277	0.0829071737088189	6.10152821152832	0.601424491415989	0.87819027957909	68.6661995156251
ENSG00000064995.16|mRNA|TAF11|ENSG00000064995.16|ENSG00000064995.16|0|1580	0.213971275895278	4.42478093354032	0.179887324168185	0.525305645763562	21.4778984789499
ENSG00000023892.10|mRNA|DEF6|ENSG00000023892.10|ENSG00000023892.10|0|2545	-0.102645255729441	7.20014238929119	0.524415413364315	0.834927112150303	147.047901871354
ENSG00000198755.10|mRNA|RPL10A|ENSG00000198755.10|ENSG00000198755.10|0|1501	-0.258088079413864	9.31849470937776	0.0958100246188707	0.392642658198108	638.478712378813
ENSG00000096060.14|mRNA|FKBP5|ENSG00000096060.14|ENSG00000096060.14|0|10628	-0.160583820957418	7.87751911699987	0.288587234561313	0.642915719986477	235.163299840354
ENSG00000096063.15|mRNA|SRPK1|ENSG00000096063.15|ENSG00000096063.15|0|6692	0.472114861407591	6.43648384107878	0.00548363796206577	0.0799992452223038	86.611329025096
ENSG00000112062.10|mRNA|MAPK14|ENSG00000112062.10|ENSG00000112062.10|0|6860	0.0255220790210979	6.41597540696148	0.843253977681922	0.965312113446327	85.3888272581883
ENSG00000112078.13|mRNA|KCTD20|ENSG00000112078.13|ENSG00000112078.13|0|6239	-0.0259662064320679	8.10481904048364	0.943918751374192	0.990776370911526	275.292031477329
ENSG00000112079.8|mRNA|STK38|ENSG00000112079.8|ENSG00000112079.8|0|3576	-0.186829252315826	7.83783266984363	0.0868766603930824	0.377389046400018	228.782464821557
ENSG00000112081.16|mRNA|SRSF3|ENSG00000112081.16|ENSG00000112081.16|0|7118	0.052131512866467	7.10236401756588	0.657056364269238	0.902959274557846	137.411983767108
ENSG00000124762.13|mRNA|CDKN1A|ENSG00000124762.13|ENSG00000124762.13|0|3050	-0.208160872700161	6.63377825372503	0.580759768973702	0.866673950019245	99.3038848884323
ENSG00000124772.11|mRNA|CPNE5|ENSG00000124772.11|ENSG00000124772.11|0|6330	-0.0299923585552745	6.05904520775592	0.954660020049817	0.992067927971328	66.6736686851088
ENSG00000137409.19|mRNA|MTCH1|ENSG00000137409.19|ENSG00000137409.19|0|3126	0.423251385202034	5.77383511204078	0.00447774752707726	0.0740907270266443	54.7138856888674
ENSG00000137193.13|mRNA|PIM1|ENSG00000137193.13|ENSG00000137193.13|0|2977	-0.130799559531416	7.23790033395241	0.462586709444598	0.787070739278293	150.947215526529
ENSG00000198937.8|mRNA|CCDC167|ENSG00000198937.8|ENSG00000198937.8|0|619	0.315880268501252	3.75206080864481	0.112044811057403	0.423949779379751	13.4735751480759
ENSG00000156639.11|mRNA|ZFAND3|ENSG00000156639.11|ENSG00000156639.11|0|4036	0.157822913200645	7.11190548802389	0.50797055971752	0.822757114985276	138.323789474585
ENSG00000124767.6|mRNA|GLO1|ENSG00000124767.6|ENSG00000124767.6|0|2352	0.436874476693397	5.29306521337415	0.0383820179205148	0.246475825309063	39.2077028657668
ENSG00000001167.14|mRNA|NFYA|ENSG00000001167.14|ENSG00000001167.14|0|3811	-0.0243530199642084	5.88660693631996	0.843541423881367	0.965312113446327	59.1623287687346
ENSG00000161911.11|mRNA|TREML1|ENSG00000161911.11|ENSG00000161911.11|0|1483	0.0246522087974975	7.50799653435634	0.924385190632313	0.985884258199041	182.025471292853
ENSG00000124593.15|mRNA|AL365205.1|ENSG00000124593.15|ENSG00000124593.15|0|4479	-0.195434680254651	5.7818433025987	0.175405688427874	0.52103280859573	55.0184390023665
ENSG00000214736.7|mRNA|TOMM6|ENSG00000214736.7|ENSG00000214736.7|0|637	-0.227616607021257	5.70927711361864	0.161062643558745	0.50332117307031	52.319509616944
ENSG00000112576.12|mRNA|CCND3|ENSG00000112576.12|ENSG00000112576.12|0|5802	-0.124046268637635	8.24501008688666	0.593326550192426	0.873020186294438	303.385870535725
ENSG00000048544.5|mRNA|MRPS10|ENSG00000048544.5|ENSG00000048544.5|0|2110	0.262640700848907	5.26989876839067	0.0865193379871493	0.37640846587413	38.5831430735244
ENSG00000024048.10|mRNA|UBR2|ENSG00000024048.10|ENSG00000024048.10|0|8840	-0.145686472940986	7.61551487456453	0.0871285312172719	0.377476148549727	196.109399418747
ENSG00000124659.6|mRNA|TBCC|ENSG00000124659.6|ENSG00000124659.6|0|1616	-0.0267471182187047	4.51513170029653	0.875075877847462	0.974895183970275	22.8659935242947
ENSG00000112624.12|mRNA|BICRAL|ENSG00000112624.12|ENSG00000112624.12|0|6843	-0.118127321156467	6.8569879205072	0.346964969063882	0.702156913677395	115.920179238046
ENSG00000146223.14|mRNA|RPL7L1|ENSG00000146223.14|ENSG00000146223.14|0|7809	0.26124393171135	6.4138755899816	0.128925879591846	0.451674805355143	85.2646357395856
ENSG00000171611.9|mRNA|PTCRA|ENSG00000171611.9|ENSG00000171611.9|0|1168	-0.282475921084466	5.47376522088279	0.571991047399302	0.863647606801638	44.4393318554251
ENSG00000137161.16|mRNA|CNPY3|ENSG00000137161.16|ENSG00000137161.16|0|1712	-0.344955271256377	6.91678225848157	0.0139394536812137	0.139175592513479	120.825592440549
ENSG00000112640.14|mRNA|PPP2R5D|ENSG00000112640.14|ENSG00000112640.14|0|3314	0.100121395558021	5.39407935462878	0.57501183822768	0.864421908645676	42.0513250146342
ENSG00000124733.3|mRNA|MEA1|ENSG00000124733.3|ENSG00000124733.3|0|1089	-0.00667264969505324	6.69865539862749	0.984060353652085	0.998241706092043	103.871452721601
ENSG00000124702.17|mRNA|KLHDC3|ENSG00000124702.17|ENSG00000124702.17|0|2019	-0.230714192265668	5.50301405787329	0.119436763248523	0.43879724713202	45.3494785793761
ENSG00000124541.6|mRNA|RRP36|ENSG00000124541.6|ENSG00000124541.6|0|2212	0.115797050984412	5.67032936712013	0.456304892086234	0.785150944939716	50.9259600243704
ENSG00000112658.7|mRNA|SRF|ENSG00000112658.7|ENSG00000112658.7|0|4202	0.0835864198450553	6.01789103031668	0.456003634421205	0.785150944939716	64.7986131148767
ENSG00000112667.12|mRNA|DNPH1|ENSG00000112667.12|ENSG00000112667.12|0|1250	-0.00312553908770585	3.3259694260776	0.974052700108747	0.995245335312818	10.0280516445157
ENSG00000172432.18|mRNA|GTPBP2|ENSG00000172432.18|ENSG00000172432.18|0|4624	-0.300287494579831	6.53566212132991	0.3592145426125	0.707173233725031	92.7748669185881
