log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000156931.15|mRNA|VPS8|ENSG00000156931.15|ENSG00000156931.15|0|10366	0.641793489421875	6.67929497348457	0.00831651941379244	0.0834368506957775	102.486848086952
ENSG00000073792.15|mRNA|IGF2BP2|ENSG00000073792.15|ENSG00000073792.15|0|4735	0.285807623256611	7.31205160208603	0.270674024775684	0.606076749801051	158.908402624084
ENSG00000136527.17|mRNA|TRA2B|ENSG00000136527.17|ENSG00000136527.17|0|11769	0.321753020956136	7.36149094089824	0.000929755679536911	0.0185335618210128	164.44837487467
ENSG00000283149.1|mRNA|AC068631.2|ENSG00000283149.1|ENSG00000283149.1|0|501	0.260604094307184	4.12355958746711	0.154107477360231	0.475515428321996	17.4307118974273
ENSG00000156976.16|mRNA|EIF4A2|ENSG00000156976.16|ENSG00000156976.16|0|6133	-0.11151471157903	8.33435191121234	0.273512390952377	0.608620921290763	322.767590136295
ENSG00000221420.2|snoRNA|SNORA81|ENSG00000221420.2|ENSG00000221420.2|0|178	3.43634648449874	2.21238581882039	1.83707707393747e-09	1.61691045230712e-07	4.63441043587363
ENSG00000073849.14|mRNA|ST6GAL1|ENSG00000073849.14|ENSG00000073849.14|0|9151	0.158534473903022	7.15302642812708	0.455871303774701	0.73548779720673	142.323139296375
ENSG00000113916.17|mRNA|BCL6|ENSG00000113916.17|ENSG00000113916.17|0|5938	0.130992853173571	6.04435009879785	0.435093505862703	0.723806323652377	65.9979861907104
ENSG00000152492.13|mRNA|CCDC50|ENSG00000152492.13|ENSG00000152492.13|0|9202	-0.566397180411231	7.28239954177566	0.00130361384091403	0.0234864495350845	155.675655289499
ENSG00000127252.5|mRNA|HRASLS|ENSG00000127252.5|ENSG00000127252.5|0|1169	-0.578708986001467	4.27714635426467	0.321712852832144	0.642596738420202	19.3887293576616
ENSG00000198836.8|mRNA|OPA1|ENSG00000198836.8|ENSG00000198836.8|0|8448	-0.409894393172913	7.84271937493209	0.0158445471658801	0.127312716764045	229.558712038151
ENSG00000114331.13|mRNA|ACAP2|ENSG00000114331.13|ENSG00000114331.13|0|11139	-0.000124340591944257	7.95806049234434	0.991969595327029	1	248.665145193957
ENSG00000184203.7|mRNA|PPP1R2|ENSG00000184203.7|ENSG00000184203.7|0|5126	-0.293504664529526	6.76708412919646	0.00168790510134429	0.0284852657368457	108.916908563038
ENSG00000072274.12|mRNA|TFRC|ENSG00000072274.12|ENSG00000072274.12|0|7887	0.261927052346526	6.96386805183317	0.404447155539434	0.70244146230756	124.834081290778
ENSG00000161217.11|mRNA|PCYT1A|ENSG00000161217.11|ENSG00000161217.11|0|7978	0.125775578726671	6.5907395588912	0.155778855124733	0.476534234725033	96.3851884522111
ENSG00000272741.1|mRNA|AC069257.3|ENSG00000272741.1|ENSG00000272741.1|0|708	0.180471220327074	4.32141610482175	0.195296677560661	0.527771512671017	19.9929035698718
ENSG00000163960.11|mRNA|UBXN7|ENSG00000163960.11|ENSG00000163960.11|0|11291	0.513714241313079	8.18177372576765	0.00928592015404269	0.0892852927752575	290.375057756962
ENSG00000163961.4|mRNA|RNF168|ENSG00000163961.4|ENSG00000163961.4|0|5347	-0.0720201686515452	7.03094240148336	0.477843673837416	0.750550648831936	130.774949391508
ENSG00000180370.10|mRNA|PAK2|ENSG00000180370.10|ENSG00000180370.10|0|6270	-0.0412991055818063	8.41163447649805	0.651529803112469	0.857423412062887	340.529146581842
ENSG00000114503.10|mRNA|NCBP2|ENSG00000114503.10|ENSG00000114503.10|0|5114	-0.315271093700273	5.59762142163355	0.0287562585390573	0.181583394152259	48.4230289951198
ENSG00000270170.1|mRNA|NCBP2-AS2|ENSG00000270170.1|ENSG00000270170.1|0|918	-0.423229584841607	3.31383767342882	0.0971818430554957	0.369665774016284	9.94407841831636
ENSG00000075711.20|mRNA|DLG1|ENSG00000075711.20|ENSG00000075711.20|0|11001	0.1283794366941	6.87036340149566	0.445962302665588	0.730000095436289	116.999893105478
ENSG00000122068.12|mRNA|FYTTD1|ENSG00000122068.12|ENSG00000122068.12|0|8025	-0.0236201002545227	7.27057660628466	0.763174026881379	0.911141671026019	154.405101167004
ENSG00000182899.14|mRNA|RPL35A|ENSG00000182899.14|ENSG00000182899.14|0|2977	-0.506803391113932	8.85471496580641	0.0010845448734465	0.0206135588737123	462.95076679241
ENSG00000169020.9|mRNA|ATP5I|ENSG00000169020.9|ENSG00000169020.9|0|940	-0.172993835109344	5.87083476754378	0.190390026650647	0.521657731067217	58.5190631318139
ENSG00000159692.15|mRNA|CTBP1|ENSG00000159692.15|ENSG00000159692.15|0|8361	-0.19248444455826	7.09446365368457	0.0881245725362183	0.349383700263136	136.661556536723
ENSG00000244459.2|lncRNA|AC147067.1|ENSG00000244459.2|ENSG00000244459.2|0|579	0.385684985316728	3.53599137339552	0.264638074504842	0.600483298546601	11.5995053035052
ENSG00000163950.12|mRNA|SLBP|ENSG00000163950.12|ENSG00000163950.12|0|2026	0.200665239413628	6.75375699202678	0.163052220444678	0.488132785538463	107.915403279049
ENSG00000013810.18|mRNA|TACC3|ENSG00000013810.18|ENSG00000013810.18|0|6528	0.364459147356077	6.8163296229106	0.0347540060505886	0.204765879109596	112.698899922861
ENSG00000243449.6|mRNA|C4orf48|ENSG00000243449.6|ENSG00000243449.6|0|540	-0.650664415395699	2.43924576759655	0.0367767899991998	0.211457302095901	5.42358115246037
ENSG00000123933.16|mRNA|MXD4|ENSG00000123933.16|ENSG00000123933.16|0|7058	-0.114297624937222	6.1348078782056	0.493186083115778	0.760580267659238	70.2685818849728
ENSG00000063978.15|mRNA|RNF4|ENSG00000063978.15|ENSG00000063978.15|0|7270	-0.0704077269865214	6.85501704680124	0.481813089827447	0.753823966700859	115.761928155992
ENSG00000125386.15|mRNA|FAM193A|ENSG00000125386.15|ENSG00000125386.15|0|6959	0.0600141716409702	6.59898511295421	0.462291166710532	0.738945999258933	96.9376439197726
ENSG00000168884.14|mRNA|TNIP2|ENSG00000168884.14|ENSG00000168884.14|0|2686	-0.0965661755595123	6.44161391411405	0.44989809978518	0.732483472419433	86.9198580976216
ENSG00000087266.15|mRNA|SH3BP2|ENSG00000087266.15|ENSG00000087266.15|0|13968	0.204981781856556	7.12801757933539	0.157120546527497	0.477623085379282	139.877255008229
ENSG00000087274.16|mRNA|ADD1|ENSG00000087274.16|ENSG00000087274.16|0|13106	-0.100986190923297	8.61150704043002	0.209282029115897	0.544719391578895	391.130719641495
ENSG00000087269.15|mRNA|NOP14|ENSG00000087269.15|ENSG00000087269.15|0|3538	-0.136886024851005	6.95249986442959	0.16524638470056	0.490258740715972	123.854275739603
ENSG00000145220.13|mRNA|LYAR|ENSG00000145220.13|ENSG00000145220.13|0|2319	0.107873686807987	5.72864451718931	0.42594307314181	0.71838267301411	53.0266064203782
ENSG00000248516.1|lncRNA|AC105415.1|ENSG00000248516.1|ENSG00000248516.1|0|1416	0.297004610697435	3.45652353297362	0.558909962018768	0.800415347289679	10.9778492872789
ENSG00000284684.1|mRNA|AC092442.1|ENSG00000284684.1|ENSG00000284684.1|0|138	-0.153967899478213	1.01373335311404	0.915963311409803	0.975107202191196	2.01912937403279
ENSG00000179010.14|mRNA|MRFAP1|ENSG00000179010.14|ENSG00000179010.14|0|2655	-0.171418644249526	7.54908318093689	0.0626782877041436	0.290821154870564	187.28391409856
ENSG00000178988.10|mRNA|MRFAP1L1|ENSG00000178988.10|ENSG00000178988.10|0|2180	-0.0694472456183071	6.7681730418829	0.628713865695355	0.843667336957669	108.999147546359
ENSG00000170871.11|mRNA|KIAA0232|ENSG00000170871.11|ENSG00000170871.11|0|8499	0.299880727593387	6.74946427131231	0.043135976925925	0.232954617851716	107.594779613786
ENSG00000132405.18|mRNA|TBC1D14|ENSG00000132405.18|ENSG00000132405.18|0|6241	-0.0351935772782636	6.95979383913241	0.82830060944046	0.936688631470424	124.482043535602
ENSG00000071127.16|mRNA|WDR1|ENSG00000071127.16|ENSG00000071127.16|0|7827	0.237884596778882	10.0203030318978	0.316525652254813	0.638838504059044	1038.51261951335
ENSG00000038219.12|mRNA|BOD1L1|ENSG00000038219.12|ENSG00000038219.12|0|15860	-0.0584805090205507	8.50918287120805	0.580305701038047	0.812911095895853	364.350426993145
ENSG00000118564.14|mRNA|FBXL5|ENSG00000118564.14|ENSG00000118564.14|0|4573	0.264384286328749	7.20013972442049	0.0128457428250074	0.111518201368539	147.047630252425
ENSG00000137441.7|mRNA|FGFBP2|ENSG00000137441.7|ENSG00000137441.7|0|1250	0.116110273084711	5.40153028354667	0.634598232609651	0.847769542892109	42.2690646670097
ENSG00000169744.12|mRNA|LDB2|ENSG00000169744.12|ENSG00000169744.12|0|5586	-0.864114445001275	5.83530843863366	0.000874272834190442	0.0175498767873808	57.0956306053661
ENSG00000002549.12|mRNA|LAP3|ENSG00000002549.12|ENSG00000002549.12|0|3785	0.319046949251152	6.59309986091752	0.021002316317545	0.15228675748121	96.543007220802
ENSG00000109606.12|mRNA|DHX15|ENSG00000109606.12|ENSG00000109606.12|0|8162	0.295259585580298	6.33302787012261	0.00711584405158035	0.0746524541602475	80.6178760855337
ENSG00000281028.1|mRNA|AC104662.2|ENSG00000281028.1|ENSG00000281028.1|0|1388	-0.0142166442045008	4.26972312227166	0.963768699817121	0.992156679284963	19.2892229576721
ENSG00000250317.8|mRNA|SMIM20|ENSG00000250317.8|ENSG00000250317.8|0|1612	0.189753300267199	4.23890010371548	0.339964587762885	0.655693068482589	18.8814820409012
ENSG00000168214.20|mRNA|RBPJ|ENSG00000168214.20|ENSG00000168214.20|0|9253	-0.107744849787363	6.62659792359718	0.310915710952663	0.635899422872139	98.810874792408
ENSG00000047365.11|mRNA|ARAP2|ENSG00000047365.11|ENSG00000047365.11|0|12428	0.151255286947413	7.23668879106375	0.27892015002559	0.614040231826158	150.820506656675
ENSG00000181826.9|mRNA|RELL1|ENSG00000181826.9|ENSG00000181826.9|0|1947	0.120138907364215	5.92580775018941	0.358851242421935	0.669890629043001	60.7919229897508
ENSG00000169299.13|mRNA|PGM2|ENSG00000169299.13|ENSG00000169299.13|0|3704	-0.0524769026013565	5.10578534677328	0.696339431781932	0.877675704716753	34.4345602218365
ENSG00000065882.15|mRNA|TBC1D1|ENSG00000065882.15|ENSG00000065882.15|0|9032	-0.162336952934362	7.81182391468527	0.067426116078845	0.299170592330496	224.694953812274
ENSG00000109787.12|mRNA|KLF3|ENSG00000109787.12|ENSG00000109787.12|0|6297	-0.0460891061652362	8.42078212385685	0.731483087778214	0.89664290405457	342.695187970747
ENSG00000109790.16|mRNA|KLHL5|ENSG00000109790.16|ENSG00000109790.16|0|5144	0.162345873906042	7.55171173310597	0.44501982648595	0.729581265854298	187.625451473243
ENSG00000035928.15|mRNA|RFC1|ENSG00000035928.15|ENSG00000035928.15|0|6719	-0.0469735147410131	6.77985621013843	0.641790340797246	0.85170089067526	109.885423308726
ENSG00000163682.15|mRNA|RPL9|ENSG00000163682.15|ENSG00000163682.15|0|3259	-0.417227514745973	9.31736108867875	0.0261823083595454	0.171973577640596	637.977214576192
ENSG00000163683.11|mRNA|SMIM14|ENSG00000163683.11|ENSG00000163683.11|0|6721	-0.353145237203067	6.57820573195326	0.0656775667204794	0.295859337958947	95.5514414361677
ENSG00000078140.13|mRNA|UBE2K|ENSG00000078140.13|ENSG00000078140.13|0|5245	0.153661501718834	7.07656455359019	0.404188423327965	0.702418581366733	134.976510684711
ENSG00000121892.14|mRNA|PDS5A|ENSG00000121892.14|ENSG00000121892.14|0|12204	-0.0295123511124922	7.95728335647456	0.711448734220915	0.885181731306485	248.531232925783
ENSG00000064042.17|mRNA|LIMCH1|ENSG00000064042.17|ENSG00000064042.17|0|10862	-0.0828922660308177	6.21751410268784	0.783831589212024	0.916098165859446	74.4146157181114
ENSG00000124406.16|mRNA|ATP8A1|ENSG00000124406.16|ENSG00000124406.16|0|11199	0.352746806039018	7.05170579391693	0.337345519957559	0.654887587267456	132.67068288913
ENSG00000169019.10|mRNA|COMMD8|ENSG00000169019.10|ENSG00000169019.10|0|1766	-0.159614319960847	5.08273218682172	0.284417667263116	0.617829418075196	33.8886952336086
ENSG00000074966.10|mRNA|TXK|ENSG00000074966.10|ENSG00000074966.10|0|3472	-0.177656757087256	5.91806916389772	0.277836470162867	0.612997472349309	60.4667093743809
ENSG00000135605.12|mRNA|TEC|ENSG00000135605.12|ENSG00000135605.12|0|4030	0.0250286115524697	5.4613237970936	0.911698606772438	0.97168742587394	44.0577464197486
ENSG00000109171.14|mRNA|SLAIN2|ENSG00000109171.14|ENSG00000109171.14|0|6524	-0.175147656627648	8.52183362776714	0.528278429329674	0.784396806175724	367.559405161608
ENSG00000109180.14|mRNA|OCIAD1|ENSG00000109180.14|ENSG00000109180.14|0|4714	-0.0403876569463027	5.98220831247006	0.80408035662244	0.926514344458606	63.2155822474119
ENSG00000184178.15|mRNA|SCFD2|ENSG00000184178.15|ENSG00000184178.15|0|3185	-0.23087489059441	6.61497500892355	0.626245371664762	0.842608527711038	98.0180138828592
ENSG00000145216.15|mRNA|FIP1L1|ENSG00000145216.15|ENSG00000145216.15|0|5636	0.0478025298465822	7.95838011695093	0.795115107063285	0.921555785126273	248.720242287813
ENSG00000282278.1|mRNA|AC058822.1|ENSG00000282278.1|ENSG00000282278.1|0|2550	0.0472092135927704	7.42047740032638	0.832020329860892	0.938668567764576	171.311406067313
ENSG00000109220.10|mRNA|CHIC2|ENSG00000109220.10|ENSG00000109220.10|0|1318	0.277855456654336	5.02952249438195	0.059281689516861	0.280289707211539	32.6615758504004
ENSG00000134851.12|mRNA|TMEM165|ENSG00000134851.12|ENSG00000134851.12|0|7045	0.16836153424265	6.65816645737489	0.594047093188112	0.822493567311033	100.996847918669
ENSG00000174780.15|mRNA|SRP72|ENSG00000174780.15|ENSG00000174780.15|0|4697	-0.110266076513113	7.38734109938958	0.388673009854769	0.690691901232177	167.421511749921
ENSG00000084093.16|mRNA|REST|ENSG00000084093.16|ENSG00000084093.16|0|7983	-0.268633932089556	7.61764377846556	0.00269633502627021	0.0400668381436152	196.399000647273
ENSG00000047315.15|mRNA|POLR2B|ENSG00000047315.15|ENSG00000047315.15|0|5901	-0.147292180957411	6.87140660974142	0.168232928365059	0.496402025165415	117.084525955321
ENSG00000035720.7|mRNA|STAP1|ENSG00000035720.7|ENSG00000035720.7|0|1655	-0.547757313577962	5.04229064618131	0.0489593713495316	0.250757890322892	32.9519205142891
ENSG00000083896.12|mRNA|YTHDC1|ENSG00000083896.12|ENSG00000083896.12|0|7032	-0.215222409379831	7.63741924850544	0.08063715567133	0.331888609781064	199.109638223403
ENSG00000132465.10|mRNA|JCHAIN|ENSG00000132465.10|ENSG00000132465.10|0|1680	-0.275147462472701	4.87283162360426	0.313390154502267	0.637364050447021	29.300058167051
ENSG00000132467.3|mRNA|UTP3|ENSG00000132467.3|ENSG00000132467.3|0|2073	-0.229667293488488	5.90799843685319	0.113231280902184	0.404157502931944	60.0460915166199
ENSG00000132463.13|mRNA|GRSF1|ENSG00000132463.13|ENSG00000132463.13|0|7785	-0.00722106977954854	6.42612158075953	0.936775598275949	0.983159778402209	85.991465730623
ENSG00000173542.8|mRNA|MOB1B|ENSG00000173542.8|ENSG00000173542.8|0|8801	0.349666554091492	8.70537249536544	0.32976649295277	0.649177396605418	417.424796902596
ENSG00000156136.9|mRNA|DCK|ENSG00000156136.9|ENSG00000156136.9|0|3227	0.125860599644444	7.0960476614119	0.280380464204636	0.615770143697159	136.811686562298
ENSG00000132466.18|mRNA|ANKRD17|ENSG00000132466.18|ENSG00000132466.18|0|12042	-0.180710941582605	8.5701871433641	0.0255459596470642	0.169153281413026	380.087335012445
ENSG00000163631.16|mRNA|ALB|ENSG00000163631.16|ENSG00000163631.16|0|3377	-0.634222760654411	5.20058524576158	0.0815084081564974	0.33451191037541	36.7732618292872
ENSG00000109272.3|mRNA|PF4V1|ENSG00000109272.3|ENSG00000109272.3|0|522	0.664556994213789	8.74718999859289	0.1549839152526	0.475515428321996	429.701200826629
ENSG00000163737.3|mRNA|PF4|ENSG00000163737.3|ENSG00000163737.3|0|604	0.317984681425102	11.0150622056419	0.283246794192125	0.617377642311952	2069.49379222185
ENSG00000163736.3|mRNA|PPBP|ENSG00000163736.3|ENSG00000163736.3|0|715	0.336022179235541	11.6815120855873	0.327308679050446	0.648036638827316	3284.62302150811
ENSG00000163735.6|mRNA|CXCL5|ENSG00000163735.6|ENSG00000163735.6|0|2538	-0.566219054158077	9.28119036105784	0.388788193474033	0.690691901232177	622.180927711899
ENSG00000138757.14|mRNA|G3BP2|ENSG00000138757.14|ENSG00000138757.14|0|7183	0.205976263529631	8.34725726906779	0.310267850538458	0.635899422872139	325.667799366019
ENSG00000201644.2|Y_RNA|Y_RNA|ENSG00000201644.2|ENSG00000201644.2|0|94	2.14245552510873	0.754764342921875	3.8267883421415e-08	2.73663201317394e-06	1.68735594852444
ENSG00000138768.14|mRNA|USO1|ENSG00000138768.14|ENSG00000138768.14|0|4588	0.0403535986576365	6.97873653391186	0.682343053704722	0.872298817238512	126.127279563228
ENSG00000198301.11|mRNA|SDAD1|ENSG00000198301.11|ENSG00000198301.11|0|3491	-0.0938001119901263	6.01584102112044	0.443367473202663	0.729155353963324	64.706602388234
ENSG00000138750.14|mRNA|NUP54|ENSG00000138750.14|ENSG00000138750.14|0|4062	0.0466867510395907	6.0803550509483	0.700275134515144	0.880499790013438	67.6658052751146
ENSG00000138758.11|mRNA|SEPT11|ENSG00000138758.11|ENSG00000138758.11|0|9787	0.362272982616637	8.25859258914924	0.271989099500819	0.606647032453873	306.255637104711
ENSG00000118816.9|mRNA|CCNI|ENSG00000118816.9|ENSG00000118816.9|0|3741	-0.281517939846627	9.19399589985143	0.0209542912164187	0.152131345240015	585.690993740418
ENSG00000138767.12|mRNA|CNOT6L|ENSG00000138767.12|ENSG00000138767.12|0|9367	-0.0962126546980279	7.74339610422956	0.26434961713611	0.600483298546601	214.286344194625
ENSG00000138772.12|mRNA|ANXA3|ENSG00000138772.12|ENSG00000138772.12|0|5123	0.872791644991682	5.54502991511452	0.0236080497306558	0.163909772462478	46.6896191418545
ENSG00000138756.17|mRNA|BMP2K|ENSG00000138756.17|ENSG00000138756.17|0|9938	0.234216027253905	7.69022829419833	0.117084495829975	0.411197299351311	206.53296985797
ENSG00000250334.5|lncRNA|LINC00989|ENSG00000250334.5|ENSG00000250334.5|0|2231	0.222151630059434	8.5762782411882	0.613914672981921	0.834649677787446	381.695466509615
ENSG00000251399.1|lncRNA|AC092542.1|ENSG00000251399.1|ENSG00000251399.1|0|355	-0.284368837897749	2.92063482857979	0.692599468955448	0.876242072241387	7.57179225388535
ENSG00000138668.18|mRNA|HNRNPD|ENSG00000138668.18|ENSG00000138668.18|0|6981	-0.039184220368417	8.03446273200537	0.76509172152235	0.91115206193861	262.188887851766
ENSG00000152795.17|mRNA|HNRNPDL|ENSG00000152795.17|ENSG00000152795.17|0|5476	-0.0971919941394018	7.87116763612776	0.41340800453748	0.709816084621526	234.130266451153
ENSG00000145293.15|mRNA|ENOPH1|ENSG00000145293.15|ENSG00000145293.15|0|2025	-0.0513170549450526	5.08682437542098	0.741242763004475	0.901403443916129	33.9849566021361
ENSG00000138674.16|mRNA|SEC31A|ENSG00000138674.16|ENSG00000138674.16|0|9145	-0.127143606058052	7.74002265702058	0.114571014903009	0.405356076846083	213.785864779467
ENSG00000189308.10|mRNA|LIN54|ENSG00000189308.10|ENSG00000189308.10|0|6768	0.0250638546408704	6.44401301476359	0.89341678764551	0.963080081574199	87.0645199722446
ENSG00000138663.8|mRNA|COPS4|ENSG00000138663.8|ENSG00000138663.8|0|3566	-0.0724464486907248	5.68445496578039	0.636519681707135	0.849086898442561	51.4270311739359
ENSG00000145287.10|mRNA|PLAC8|ENSG00000145287.10|ENSG00000145287.10|0|3853	-0.256470998558146	8.76503329184315	0.0960932539808661	0.366744166794219	435.048758692358
ENSG00000163319.10|mRNA|MRPS18C|ENSG00000163319.10|ENSG00000163319.10|0|4866	-0.169612150787479	5.73968072257773	0.319209285499061	0.641220618799202	53.4338003011159
ENSG00000172493.20|mRNA|AFF1|ENSG00000172493.20|ENSG00000172493.20|0|10733	0.116535685553027	8.19902399353964	0.281380503335717	0.615871887567826	293.867905239344
ENSG00000255723.1|lncRNA|AC108516.2|ENSG00000255723.1|ENSG00000255723.1|0|349	-0.291439350819169	3.40943932916867	0.253008442178178	0.591717926999509	10.6253564055904
ENSG00000198189.10|mRNA|HSD17B11|ENSG00000198189.10|ENSG00000198189.10|0|2435	-0.0974241223455985	5.81676888346746	0.433805170815249	0.722713856212591	56.3666094155158
ENSG00000152583.12|mRNA|SPARCL1|ENSG00000152583.12|ENSG00000152583.12|0|3477	-0.533803121455446	6.16414965657043	0.0398851385366911	0.2228348413754	71.7123483334835
ENSG00000145337.4|mRNA|PYURF|ENSG00000145337.4|ENSG00000145337.4|0|1361	-0.203128889157642	6.51340151596438	0.128295378706897	0.433064533749071	91.3543496261503
ENSG00000255072.1|mRNA|PIGY|ENSG00000255072.1|ENSG00000255072.1|0|217	-0.138995714421817	2.52477202820422	0.562009125047902	0.801502209303665	5.75482488223005
ENSG00000145335.15|mRNA|SNCA|ENSG00000145335.15|ENSG00000145335.15|0|4014	-0.680204067483038	10.2599380262346	0.000347447792435351	0.00842266449374001	1226.16552007888
